instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-484.0;-484.0;-22.279925380935552;-7.639849716753631;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.547051784;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007284440054008227, 0.0033803557802830017, 0.001652309484076884, 0.005200572450831672], 3 => Any[1.0, 1.0, 0.0034163248220673566, 0.02454799019172221, 0.0019552519023097095, 0.007597563150203598])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-484.0;-484.0;-23.642375623400863;-6.881176356971381;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;54.070772637;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.020339012489807663, 0.00363363414555407, 0.035811301739939565, 0.006910259695980039], 3 => Any[1.0, 1.0, 0.024161716204209965, 0.0034328473184008904, 0.03202422722183419, 0.004531956408640093])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-484.0;-484.0;-22.462265944299027;-6.625306099550583;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.51279956;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005366580109787202, 0.00035377432500377807, 0.000618173730409, 0.00021927439157681895], 3 => Any[1.0, 1.0, 0.0062760657288444275, 0.0015987999631444814, 0.0038797363264416644, 0.000277217224033546])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-484.0;-484.0;-22.365563791805403;-6.9139755219794;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.874508521;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006337035003068001, 0.002106394923795353, 0.003064055507127682, 0.0007512882500711088], 3 => Any[1.0, 1.0, 0.006226586968711073, 0.0025136109662741886, 0.025287065893711467, 0.003466509635743376])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-484.0;-484.0;-22.886913210753608;-6.603629647805322;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.24944183;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00533428110650366, 0.0013616580769271387, 0.02002132635891504, 0.006045296849215705], 3 => Any[1.0, 1.0, 0.006108368979232239, 0.0030617105037713008, 0.038285805585051465, 0.009414349905043161])
029_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-484.0;-484.0;-22.711346752711613;-7.500616453017698;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;45.686306342;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006070382164409871, 0.020529924665816733, 0.0019228296949595305, 0.005518193708836214], 3 => Any[1.0, 1.0, 0.010539437585089908, 0.025727757695818327, 0.0031514411378130674, 0.006677202031702328])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-492.0;-492.0;-21.07896336223309;-7.672988933399307;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.42732816;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00044225567055958937, 0.005038314275663155, 0.000212312599222186, 0.0029016285648930593], 3 => Any[1.0, 1.0, 0.00209854400977974, 0.013857975654471312, 0.00161068541873215, 0.0163814660744846])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-492.0;-492.0;-21.085730280223377;-7.735839039135832;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;42.600085417;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007594142285243835, 0.0021714159995237475, 0.001346253554052889, 0.012398889608034817], 3 => Any[1.0, 1.0, 0.0003671313256295411, 0.0036224603028021146, 0.0005806916681170705, 0.0024455443841862865])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-492.0;-492.0;-21.111066851745477;-6.969938767607327;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.618000203;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010414248684612588, 0.001446108446114827, 0.0014051249046855836, 0.00028681655063236985], 3 => Any[1.0, 1.0, 0.0026635235871536123, 0.000616798806596484, 0.0040037244843054275, 0.0003655165850885036])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-492.0;-492.0;-21.355099236882335;-7.512952830998199;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;47.505631795;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0007980643226516861, 0.002068903307141958, 0.0006511245453441537, 0.006404263356151582], 3 => Any[1.0, 1.0, 0.0007519105865590338, 0.008067821466654955, 7.026693358674466e-5, 0.00030960453129897877])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-492.0;-492.0;-21.36795981939464;-6.892127168125437;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.013498534;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.005872700562070534, 0.0005704155932297482, 0.0019472251351612096, 0.0007293505156255696], 3 => Any[1.0, 1.0, 0.00022143410472352354, 7.509449789960273e-5, 0.007885763193364955, 0.0008909131480142612])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-492.0;-492.0;-23.430111424211926;-7.5387773313137005;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;43.924704797;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010545993667698006, 0.0019085156443538402, 0.014057485284484311, 0.0016350608817222794], 3 => Any[1.0, 1.0, 0.00043587588635451795, 0.0004354713212628846, 0.01364296461695953, 0.0009360493320205106])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-492.0;-492.0;-21.21185269210033;-7.319841389334987;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.325152326;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001714261161760215, 0.016784303559663077, 0.002560992079403333, 0.011751787366659992], 3 => Any[1.0, 1.0, 0.0015122776259507786, 0.013121070796591494, 0.0006464906195755413, 0.0005918202282991589])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-492.0;-492.0;-20.88453497705764;-7.645908188924315;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;43.630205533;0.95;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0030160768434589346, 0.0002660885055383273, 0.003208381452610079, 0.0004469162837356008], 3 => Any[1.0, 1.0, 0.016397468353436435, 0.0014922841129685826, 0.012850379456551455, 0.0021087823887351543])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-476.0;-476.0;-26.10494729108391;-6.89937752654008;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;53.87845228;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.004820926546461103, 0.0008286159587714668, 0.011448173189292527, 0.005187841298174846], 3 => Any[1.0, 1.0, 0.05197469011103367, 0.006084452634061693, 0.014680968886465709, 0.00547745703698322])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-476.0;-476.0;-26.068366096352428;-7.003198596744433;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.729555985;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003640005849480945, 0.0005622948067144192, 0.008600531640057104, 0.003271827257936691], 3 => Any[1.0, 1.0, 0.00087302618165468, 0.0004938537030259634, 0.007830748822500405, 0.0008271409705529144])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-476.0;-476.0;-26.158539246817597;-6.526142113882882;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.221026722;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.015572877039438226, 0.010820095367679163, 0.014007857203139455, 0.0027354764815199963], 3 => Any[1.0, 1.0, 0.0010165481731644135, 0.0002826169057941933, 0.00438182992400056, 0.0010770036349713101])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-476.0;-476.0;-27.10902530080666;-7.734441525667806;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.827484008;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006860122879815578, 0.03801758777637392, 0.001793431858517345, 0.007713268876224066], 3 => Any[1.0, 1.0, 0.0003934542305808395, 0.0015365431767986556, 0.0008058522192592083, 0.00752144233019463])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-476.0;-476.0;-26.11024495728595;-6.508702035134655;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.249699688;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0009269999321767719, 0.010670673203088444, 0.006426097337314001, 0.017028424240686534], 3 => Any[1.0, 1.0, 0.0009491961651554026, 0.004027842302641972, 0.00038498597480612917, 0.0010855185322939948])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-476.0;-476.0;-26.244457134150835;-6.505335735992071;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;59.155355588;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003542662659181202, 0.007082916350598314, 0.0007760551567585703, 0.0033507775224720883], 3 => Any[1.0, 1.0, 0.0011509973424145776, 0.0070259919544315074, 0.0006782092110440448, 0.000861962938522068])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-476.0;-476.0;-26.66899088036353;-7.763717320659042;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.840856746;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0056418344202630874, 0.011828398255348354, 0.0007171839900377584, 0.0059346072029192645], 3 => Any[1.0, 1.0, 0.003876687613567697, 0.019782613268475163, 0.005150459383494579, 0.05287305270011824])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-476.0;-476.0;-25.80214638594344;-6.470785307088549;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;58.157061165;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0067895719960309525, 0.002599896224057466, 0.03916026355254576, 0.0085654272434246], 3 => Any[1.0, 1.0, 0.006498354196564814, 0.000990872485447756, 0.0015181330053087065, 0.0002620068104229823])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-445.0;-447.0;-29.267088551243514;-6.459610853741058;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;45.768135037;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.001548874957837069, 0.007608775689442501, 0.003057285664591627, 0.03288879456947589], 3 => Any[1.0, 1.0, 0.006552610251614899, 0.05915755404314357, 0.003923703378103434, 0.027443158957518796])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-447.0;-447.0;-26.895529686730242;-7.368227633137381;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.992270804;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0062089161414349125, 0.004372387943936077, 0.051210446826690154, 0.006804127239843095], 3 => Any[1.0, 1.0, 0.01723994649879394, 0.020507843874276708, 0.03661705534845378, 0.010112441815289313])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-447.0;-447.0;-27.099695524315674;-6.624409114335392;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;49.114707864;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.027879623296581224, 0.0027232158676348314, 0.008401002580745165, 0.0016813799301671922], 3 => Any[1.0, 1.0, 0.025877954506873902, 0.003384478377962177, 0.061810530625692334, 0.00684820076333249])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-447.0;-447.0;-27.548255217510086;-6.87798141124299;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.786171586;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.003345526262638023, 0.02123268264332053, 0.007228316056200605, 0.0258760875261768], 3 => Any[1.0, 1.0, 0.0036853729145094644, 0.022079023283094367, 0.002320495138703629, 0.01020739475003746])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-447.0;-447.0;-27.085821093452207;-7.042089778284205;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;51.207525486;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007451784624628766, 0.04935989352374872, 0.004566534598114564, 0.006087174964066844], 3 => Any[1.0, 1.0, 0.011749947556083103, 0.031119695852822007, 0.01988830917350009, 0.019811364955918592])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-447.0;-447.0;-27.799988531348614;-6.583412754942341;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;48.664420979;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.02496582394819886, 0.006918129017858453, 0.020539381193783825, 0.004242787681545799], 3 => Any[1.0, 1.0, 0.008462348276778124, 0.002017207702828842, 0.023605643279273076, 0.003596822125238093])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-447.0;-447.0;-27.02380100448207;-6.449935100573431;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.195565357;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0036259323815145766, 0.012718894943127529, 0.0051979841802318365, 0.013158576989616793], 3 => Any[1.0, 1.0, 0.018104644676793805, 0.026364008585687288, 0.007327297845405457, 0.01977201425412057])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-447.0;-447.0;-26.981874366572306;-7.335353610791669;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;61.547808599;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010006791266435786, 0.004618830172933718, 0.011311334501398646, 0.0034365338572837053], 3 => Any[1.0, 1.0, 0.01813766796494071, 0.006486235750862571, 0.025272715549977745, 0.018424664617988678])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-473.0;-473.0;-23.576623729067283;-7.149319406315118;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.483966031;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.006145355315388142, 0.037861775082488065, 0.01298447085192327, 0.0413121841387923], 3 => Any[1.0, 1.0, 0.008095591891684531, 0.023369247766366973, 0.004695485450615141, 0.03281916098747529])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-473.0;-473.0;-23.727102784600067;-6.292407955418568;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.800856614;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007291758230319106, 0.0006897773893666001, 0.005233201166311423, 0.0016779476048727942], 3 => Any[1.0, 1.0, 0.01647407932761454, 0.007345250194099499, 0.013193193510815153, 0.0009766130424703565])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-473.0;-473.0;-24.123723252821385;-6.816840977157241;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;60.983419367;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01966356268771153, 0.004981649210421689, 0.06414503094414709, 0.006574517490710183], 3 => Any[1.0, 1.0, 0.018993877012018434, 0.0039004530267468646, 0.019733264236145697, 0.009233729040877593])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-473.0;-473.0;-23.660424111899083;-7.032825779057352;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;55.966626325;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0013347960938542558, 0.004068810168359802, 0.0012305890167113355, 0.009835308073289525], 3 => Any[1.0, 1.0, 0.0010046421766260266, 0.015272740659036865, 0.007620914695996814, 0.02103366535660877])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-473.0;-473.0;-23.69766714691347;-6.742944374606328;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;45.882878796;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01396160313296944, 0.03825249605231615, 0.001814408457701848, 0.025046187149594324], 3 => Any[1.0, 1.0, 0.003473168725645764, 0.010900963460976382, 0.00458978955610664, 0.032063576461621154])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-473.0;-473.0;-24.272745531636588;-6.721262078759233;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;46.671109274;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.007755252051872088, 0.059829341839192106, 0.0050855053177644655, 0.02581359404359543], 3 => Any[1.0, 1.0, 0.009296756305804092, 0.019003594553723455, 0.002807461368594198, 0.018958917316036272])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-473.0;-473.0;-23.584436496414575;-6.854308692996162;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.804954266;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.026386850089019732, 0.015553750880821799, 0.04628908520312429, 0.007586373246837698], 3 => Any[1.0, 1.0, 0.033994474995310234, 0.003929236164287776, 0.02320207964135387, 0.008182126867041077])
033_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-473.0;-473.0;-23.703486067051216;-6.287280087469465;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;63.963031538;1.1;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.024860989491028947, 0.0022102978012956886, 0.03655566971031677, 0.011157867439835737], 3 => Any[1.0, 1.0, 0.03137536829975861, 0.005795361162195521, 0.008145204650615873, 0.003231622943687943])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-453.0;-453.0;-30.295262383958654;-7.59276783868769;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;61.38251156;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0024379352692177896, 0.02474787185763326, 0.006990855813047575, 0.017913504123477027], 3 => Any[1.0, 1.0, 0.0027508016055732, 0.028552771624051315, 0.0036002237843148445, 0.011512255007979361])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-453.0;-453.0;-29.496070090283705;-6.4645325554825614;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;56.995218686;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.01407741590870654, 0.0016160747295820648, 0.005335494315338945, 0.0029615813178978027], 3 => Any[1.0, 1.0, 0.030266221628614542, 0.013126675957180957, 0.0512932630837136, 0.012033671550425762])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-453.0;-453.0;-29.483889605347514;-6.4710914838017075;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;58.204522846;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.015280274577153976, 0.005136156153819822, 0.026455875095336586, 0.002453563626213203], 3 => Any[1.0, 1.0, 0.011302048842981478, 0.003910699090895729, 0.025361578206729785, 0.00270863440194426])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-453.0;-453.0;-29.717755629658285;-6.823030250457163;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;87.138675575;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0038111096486259993, 0.022540718976375475, 0.0020588071421860305, 0.006152431083380561], 3 => Any[1.0, 1.0, 0.004560384131513701, 0.03583367342567797, 0.00040700042556424983, 0.004361326223796021])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-453.0;-453.0;-29.490847376657875;-7.394853678797199;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;50.968178815;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.002653173246084532, 0.0038121071174048514, 0.0015038696277709955, 0.014002163543722706], 3 => Any[1.0, 1.0, 0.012659033660033977, 0.0514801079061744, 0.009556994799925023, 0.03368641502021])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-453.0;-453.0;-29.991911334044822;-6.48871618721229;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;81.248006979;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.026657917713018002, 0.01304081192892484, 0.040847392137481, 0.011589310441008195], 3 => Any[1.0, 1.0, 0.019073243491969573, 0.004846883667413407, 0.0412030569288135, 0.010724085976291368])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-453.0;-453.0;-29.646875070355385;-7.415405253022097;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;69.38121477;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.010986863473713662, 0.03372220303939203, 0.014878968866188579, 0.03402639849291788], 3 => Any[1.0, 1.0, 0.013598468802347288, 0.06848168716864453, 0.004725131219235446, 0.021226598667538565])
034_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-453.0;-453.0;-29.429125754092016;-6.474222986881863;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;72.667466374;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.0054752084237284174, 0.0017244414872185998, 0.024170126038817963, 0.0033969081678357415], 3 => Any[1.0, 1.0, 0.004345799132095315, 0.0005967817836890394, 0.03594542760947358, 0.004674778941002647])
035_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-481.0;-481.0;-23.88605541004017;-6.960440753451665;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;65.312070212;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.014372601532772717, 0.002879864421625547, 0.03895812904296023, 0.01209700874076759], 3 => Any[1.0, 1.0, 0.011347576222172494, 0.0024634668410348673, 0.017545111893870147, 0.00128025550030655])
035_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-479.0;-481.0;-28.06749090707764;-6.466202028325256;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;49.580554898;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.04190948699182939, 0.022624392968740196, 0.04483993677887122, 0.001315413934296956], 3 => Any[1.0, 1.0, 0.015030680838846094, 0.00550194607611077, 0.021955301901631512, 0.005158418026685268])
035_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-481.0;-481.0;-23.540319182133423;-7.127660154884671;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;52.98785783;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.014781400198944259, 0.06586142481950542, 0.002947605088615846, 0.01776374529344245], 3 => Any[1.0, 1.0, 0.0018554884278174106, 0.01744273051135777, 0.003233584535680531, 0.009401069480926729])
035_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-479.0;-481.0;-25.15810258373976;-6.974931668554069;0.0;128;8;16.0;0;65536;2;1;2;1.0e-16;57.051085352;1.0;Dict{Any, Any}(4 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 0.00036892336226762075, 0.00022766343331028296, 0.0017056726375142656, 0.0008055356375884595], 3 => Any[1.0, 1.0, 0.015028097387655332, 0.0027156622163890987, 0.012891926341691066, 0.0027814592002928244])
